0,0,24,23
0,0,10,12
0,0,210,220
0,0,4,8
0,0,15,17
0,0,28,26
0,0,45,45
0,0,42,41
0,0,34,30
0,0,56,58
0,0,137,137
0,0,3,4
0,0,202,205
0,0,5,10
0,0,602,600
0,0,302,305
0,0,16,22
0,0,14,9
0,0,6,7
0,0,10,9
0,0,332,334
0,0,29,30
0,0,4,4
0,0,35,39
0,0,4,5
0,0,4,3
0,0,22,19
0,0,524,526
0,0,24,22
0,0,67,69
0,0,85,88
0,0,20,20
0,0,12,14
0,0,14,18
0,0,3,4
0,0,2,3
0,0,3,8
0,0,4,10
0,0,42,24
0,0,14,15
0,0,712,709
0,0,24,22
0,0,7,2
0,0,43,43
0,0,7,6
0,0,2,3
0,0,4,12
0,0,15,16
0,0,486,489
0,0,24,27
0,0,11,9
0,0,192,193
0,0,32,33
0,0,24,24
0,0,18,20
0,0,16,15
0,0,4,15
0,0,5,5
0,0,63,67
0,0,3,6
0,0,110,112
0,0,45,44
0,0,27,24
0,0,63,58
0,0,125,128
0,0,850,851
0,0,19,15
0,0,28,29
0,0,43,45
0,0,2,5
0,0,32,35
0,0,15,17
0,0,27,28
0,0,4,2
0,0,62,63
0,0,50,51
0,0,575,568
0,0,9,10
0,0,11,13
0,0,16,16
0,0,52,49
0,0,519,525
0,0,13,16
0,0,37,42
0,0,20,17
0,0,54,52
0,0,3,10
0,0,63,63
0,0,20,18
0,0,31,22
0,0,5,5
0,0,10,8
0,0,33,36
0,0,5,4
0,0,32,31
0,0,953,948
0,0,49,51
0,0,48,53
0,0,14,8
0,0,4,9
0,0,19,18
0,0,15,12
0,0,10,10
0,0,39,41
0,0,11,12
0,0,11,11
0,0,7,5
0,0,11,18
0,0,4,3
0,0,7,8
0,0,19,18
0,0,3,5
0,0,30,27
0,0,32,25
0,0,47,45
0,0,55,59
0,0,32,30
0,0,5,9
0,0,62,60
0,0,28,27
0,0,29,25
0,0,78,88
0,0,5,8
0,0,26,13
0,0,14,13
0,0,20,21
0,0,49,46
0,0,15,14
0,0,29,25
0,0,18,15
0,0,24,25
0,0,16,17
0,0,16,21
0,0,22,20
0,0,2,5
0,0,10,16
0,0,668,670
0,0,14,16
0,0,9,5
0,0,14,11
0,0,6,4
0,0,3,3
0,0,56,57
0,0,21,19
0,0,6,5
0,0,21,18
0,0,16,15
0,0,13,12
0,0,10,9
0,0,4,3
0,0,11,5
0,0,280,285
0,0,62,67
0,0,25,25
0,0,23,27
0,0,209,209
0,0,54,53
0,0,12,14
0,0,19,20
0,0,20,21
0,0,31,32
0,0,4,8
0,0,8,12
0,0,9,8
0,0,15,14
0,0,12,12
0,0,564,571
0,0,30,30
0,0,115,115
0,0,8,6
0,0,37,36
261,109,628,936
0,0,235,230
0,0,32,28
0,0,40,39
0,0,45,42
0,0,8,10
0,0,15,14
0,0,799,804
0,0,826,827
0,0,18,16
0,0,4,8
0,0,22,19
0,0,2,5
0,0,16,22
0,0,4,6
0,0,4,10
0,0,30,28
0,0,14,14
0,0,34,33
0,0,7,6
0,0,137,136
0,0,28,30
0,0,32,29
0,0,12,18
0,0,48,48
0,0,20,27
0,0,9,12
0,0,46,41
0,0,185,184
0,0,34,34
0,0,30,31
0,0,50,48
0,0,6,9
0,0,3,3
0,0,4,5
0,0,40,42
0,0,94,81
0,0,48,48
0,0,9,6
0,0,15,12
0,0,34,31
0,0,21,19
0,0,42,43
0,0,10,8
0,0,54,53
0,0,53,48
0,0,140,141
0,0,53,53
0,0,29,16
0,0,46,50
0,0,29,30
0,0,15,17
0,0,730,730
0,0,27,30
0,0,53,45
0,0,5,7
0,0,132,133
0,0,48,48
600,358,665,829
0,0,19,17
0,0,4,5
0,0,11,14
0,0,34,32
0,0,26,28
0,0,55,55
0,0,50,47
0,0,14,13
0,0,23,30
0,0,7,5
0,0,2,7
0,0,41,34
0,0,23,23
0,0,97,97
0,0,14,13
0,0,63,64
0,0,25,18
0,0,17,12
0,0,34,28
0,0,37,34
0,0,3,3
0,0,8,8
0,0,4,4
0,0,15,17
0,0,25,20
0,0,14,2
0,0,9,10
0,0,22,24
0,0,29,28
0,0,32,34
0,0,24,15
0,0,28,22
0,0,162,161
0,0,3,6
0,0,6,5
0,0,36,32
0,0,45,46
0,0,16,13
0,0,46,49
0,0,331,328
0,0,9,16
0,0,19,17
0,0,73,72
0,0,19,21
0,0,13,20
0,0,8,6
0,0,19,23
0,0,320,322
0,0,158,157
0,0,47,52
0,0,21,19
0,0,25,24
0,0,4,10
0,0,19,18
0,0,7,7
0,0,11,7
0,0,42,40
0,0,8,7
0,0,10,8
0,0,25,28
0,0,100,101
0,0,97,87
0,0,62,63
0,0,3,2
0,0,17,15
0,0,27,30
0,0,12,11
0,0,19,14
0,0,244,242
0,0,46,42
0,0,33,28
0,0,5,10
0,0,6,7
0,0,181,185
0,0,5,3
0,0,103,104
0,0,23,22
0,0,48,46
0,0,191,194
0,0,14,13
0,0,25,24
0,0,14,14
0,0,19,8
0,0,61,59
0,0,8,11
0,0,58,58
0,0,8,5
0,0,9,10
0,0,19,19
0,0,28,33
0,0,189,188
0,0,494,494
0,0,9,10
0,0,17,22
0,0,33,33
0,0,48,49
0,0,34,34
0,0,44,43
0,0,26,24
0,0,23,22
0,0,38,39
0,0,5,9
0,0,119,120
0,0,6,3
0,0,122,125
0,0,19,23
0,0,103,102
0,0,11,7
0,0,4,8
0,0,10,10
0,0,27,29
0,0,5,2
0,0,11,8
0,0,13,12
0,0,32,32
0,0,15,5
0,0,6,4
0,0,19,18
0,0,45,43
0,0,6,5
0,0,22,21
0,0,3,5
0,0,4,4
0,0,11,12
0,0,11,12
0,0,96,98
0,0,28,22
0,0,24,21
0,0,45,40
0,0,2,4
0,0,23,22
0,0,177,177
0,0,18,18
0,0,6,8
0,0,8,7
0,0,30,27
0,0,10,6
0,0,12,5
0,0,11,9
0,0,48,45
0,0,13,20
0,0,22,21
0,0,81,83
0,0,11,15
0,0,3,5
0,0,622,624
0,0,25,21
0,0,210,210
0,0,25,22
0,0,3,6
0,0,117,114
0,0,2,3
0,0,14,13
0,0,2,2
0,0,3,2
0,0,6,10
0,0,12,8
0,0,11,11
0,0,5,9
0,0,4,4
0,0,15,21
0,0,20,23
0,0,13,12
0,0,3,2
0,0,11,14
0,0,39,41
0,0,141,149
0,0,3,2
0,0,25,24
0,0,92,94
0,0,3,3
0,0,49,49
0,0,9,5
0,0,48,43
0,0,5,11
0,0,584,583
0,0,30,29
0,0,53,55
0,0,3,2
0,0,2,9
0,0,17,18
0,0,13,12
0,0,125,126
0,0,13,15
0,0,10,9
0,0,2,4
0,0,12,11
0,0,31,32
0,0,69,70
0,0,31,30
0,0,17,11
0,0,27,28
0,0,81,82
0,0,28,31
0,0,5,5
0,0,204,204
0,0,92,91
0,0,76,67
0,0,18,19
0,0,654,655
0,0,11,12
0,0,11,13
0,0,20,17
0,0,9,7
0,0,34,31
0,0,4,5
0,0,9,6
0,0,80,84
0,0,21,28
0,0,13,12
0,0,622,619
0,0,35,32
0,0,326,327
0,0,7,2
0,0,21,22
0,0,60,61
0,0,40,38
0,0,61,62
0,0,19,17
0,0,366,368
0,0,3,6
0,0,3,6
0,0,46,50
0,0,6,2
0,0,7,4
0,0,13,17
0,0,14,23
0,0,23,24
0,0,15,18
0,0,5,2
0,0,8,7
0,0,25,24
0,0,85,86
0,0,11,8
0,0,31,30
0,0,23,20
0,0,28,24
0,0,55,54
0,0,19,18
0,0,30,29
0,0,45,47
0,0,10,11
0,0,47,41
0,0,72,69
0,0,8,2
0,0,52,52
0,0,40,41
0,0,13,18
0,0,5,7
0,0,31,31
0,0,25,26
0,0,4,2
0,0,54,51
0,0,45,49
0,0,132,129
0,0,17,18
0,0,3,2
0,0,2,4
0,0,29,29
0,0,22,20
0,0,59,59
0,0,10,11
0,0,5,5
0,0,25,25
0,0,218,217
0,0,9,10
0,0,4,4
0,0,35,36
0,0,23,20
0,0,10,9
0,0,32,33
0,0,516,499
0,0,120,115
0,0,24,23
0,0,14,7
0,0,37,39
0,0,29,29
0,0,28,28
0,0,7,2
0,0,20,19
0,0,673,674
0,0,17,17
0,0,2,12
0,0,33,32
0,0,10,9
0,0,40,34
0,0,22,16
0,0,31,30
0,0,13,7
0,0,7,10
220,71,829,963
0,0,18,17
0,0,429,429
0,0,79,81
0,0,72,68
0,0,31,34
0,0,16,18
0,0,30,28
0,0,38,40
0,0,57,62
0,0,2,5
0,0,27,21
0,0,61,63
0,0,33,35
0,0,333,331
0,0,12,14
0,0,15,10
0,0,3,7
0,0,44,45
0,0,13,7
0,0,50,47
0,0,13,10
0,0,27,27
0,0,4,2
0,0,19,23
0,0,24,19
0,0,47,40
0,0,16,12
0,0,120,119
0,0,27,26
0,0,28,22
0,0,6,14
0,0,51,49
0,0,33,26
0,0,26,27
0,0,16,12
0,0,18,17
0,0,4,6
0,0,8,7
0,0,285,284
0,0,12,13
0,0,25,28
0,0,14,13
0,0,86,82
0,0,9,6
0,0,10,7
0,0,36,44
0,0,11,7
0,0,53,46
0,0,9,9
0,0,3,5
0,0,35,31
0,0,2,2
0,0,25,29
0,0,650,653
0,0,9,7
0,0,5,9
0,0,146,148
0,0,7,10
0,0,11,11
0,0,25,24
0,0,16,17
0,0,63,57
0,0,22,18
0,0,27,26
0,0,14,13
0,0,26,29
0,0,32,32
0,0,268,261
0,0,191,191
0,0,42,38
0,0,30,29
0,0,21,20
0,0,40,40
0,0,3,6
0,0,10,11
0,0,10,9
0,0,5,5
0,0,4,4
0,0,27,26
0,0,16,21
0,0,23,25
0,0,28,27
0,0,15,10
0,0,20,19
0,0,14,16
0,0,16,19
0,0,9,10
0,0,19,21
0,0,15,17
0,0,14,6
0,0,23,23
0,0,8,9
0,0,4,5
0,0,31,26
0,0,595,596
0,0,8,5
0,0,35,38
0,0,51,50
0,0,13,8
0,0,11,7
0,0,13,12
0,0,22,23
0,0,322,325
0,0,31,31
0,0,15,22
0,0,2,3
0,0,10,4
0,0,15,17
0,0,8,6
0,0,9,4
0,0,4,14
0,0,66,66
0,0,19,16
0,0,27,28
0,0,3,5
0,0,10,11
0,0,8,19
0,0,52,57
0,0,7,6
0,0,25,27
0,0,34,28
0,0,16,10
0,0,48,49
0,0,47,51
0,0,424,424
0,0,14,13
0,0,26,30
0,0,22,22
0,0,154,155
0,0,6,4
0,0,26,24
0,0,34,27
0,0,30,28
0,0,30,31
0,0,35,33
0,0,10,13
0,0,182,190
0,0,22,23
0,0,115,113
0,0,17,18
0,0,20,19
0,0,10,9
0,0,18,20
0,0,2,4
0,0,29,44
0,0,12,18
0,0,91,93
0,0,40,43
0,0,6,7
0,0,69,69
0,0,5,2
0,0,27,27
0,0,21,25
0,0,26,25
0,0,18,13
0,0,52,51
0,0,147,144
0,0,8,7
0,0,30,27
0,0,33,31
0,0,38,38
0,0,4,2
0,0,19,18
0,0,23,20
0,0,15,18
0,0,29,29
0,0,4,5
0,0,188,198
0,0,5,10
0,0,70,71
0,0,681,685
0,0,10,8
221,337,1000,1000
0,0,112,111
0,0,11,13
0,0,39,50
0,0,8,14
0,0,6,3
0,0,14,16
0,0,4,5
0,0,21,17
0,0,278,283
0,0,31,33
0,0,4,2
0,0,26,26
0,0,4,2
0,0,84,83
0,0,99,89
0,0,33,34
0,0,20,20
0,0,16,17
0,0,16,17
0,0,41,40
0,0,16,17
0,0,5,7
0,0,10,9
0,0,10,8
0,0,54,55
0,0,90,91
0,0,2,5
0,0,22,24
0,0,42,38
0,0,93,91
0,0,13,11
0,0,84,80
0,0,28,30
0,0,32,30
0,0,19,22
0,0,23,24
0,0,3,4
0,0,13,11
0,0,25,25
0,0,33,31
0,0,87,95
0,0,12,11
0,0,809,810
0,0,2,4
0,0,20,16
0,0,29,32
0,0,34,31
0,0,4,6
0,0,10,13
0,0,29,29
0,0,14,15
0,0,22,20
0,0,86,85
0,0,16,16
0,0,4,6
0,0,31,36
0,0,6,2
0,0,8,9
0,0,18,14
0,0,3,12
0,0,149,150
0,0,37,38
0,0,45,47
0,0,19,17
0,0,10,13
0,0,14,18
0,0,46,50
0,0,68,70
0,0,9,8
0,0,351,354
0,0,11,8
0,0,4,4
0,0,38,36
0,0,73,71
0,0,35,35
0,0,18,24
0,0,14,13
0,0,11,12
0,0,8,10
0,0,242,240
0,0,18,19
0,0,2,2
0,0,9,10
0,0,32,30
0,0,15,20
0,0,53,50
0,0,22,12
0,0,27,28
0,0,47,50
0,0,197,202
0,0,14,11
0,0,7,3
0,0,70,67
0,0,20,18
0,0,15,17
0,0,31,29
0,0,58,54
0,0,23,27
0,0,10,8
0,0,66,67
0,0,14,15
0,0,257,259
0,0,9,11
0,0,15,10
0,0,468,468
0,0,85,79
0,0,74,59
0,0,31,31
0,0,23,24
0,0,332,330
0,0,14,19
0,0,3,4
0,0,53,49
0,0,154,157
0,0,55,56
0,0,5,5
0,0,36,31
0,0,43,41
0,0,19,15
0,0,122,122
0,0,34,33
0,0,27,24
0,0,12,13
0,0,4,6
0,0,11,8
0,0,20,18
0,0,94,101
0,0,13,15
0,0,13,14
0,0,34,35
0,0,24,20
0,0,6,6
0,0,180,177
0,0,32,35
0,0,6,7
0,0,336,335
0,0,2,5
0,0,39,40
0,0,12,15
0,0,35,38
0,0,50,45
0,0,32,31
0,0,17,15
0,0,6,4
0,0,16,18
0,0,10,8
0,0,15,15
0,0,18,17
0,0,11,4
0,0,8,11
0,0,10,10
0,0,37,38
0,0,3,5
0,0,442,440
0,0,10,14
0,0,62,58
0,0,14,13
0,0,8,7
0,0,4,3
0,0,13,9
0,0,14,7
0,0,13,16
0,0,3,10
0,0,236,238
0,0,129,130
0,0,15,17
0,0,28,30
0,0,20,18
0,0,33,33
0,0,23,20
0,0,37,37
0,0,16,14
0,0,7,10
0,0,4,7
0,0,5,4
0,0,119,119
0,0,9,5
0,0,28,25
0,0,229,231
0,0,31,28
0,0,2,3
0,0,163,161
0,0,15,13
0,0,8,4
0,0,18,21
0,0,14,19
0,0,7,12
0,0,6,8
0,0,24,20
0,0,3,2
0,0,9,18
0,0,12,3
0,0,65,64
0,0,15,6
0,0,2,2
0,0,76,77
0,0,21,12
0,0,50,54
0,0,17,7
0,0,5,2
0,0,3,4
0,0,38,37
0,0,28,32
0,0,14,12
0,0,88,88
0,0,105,105
0,0,9,13
0,0,15,14
0,0,5,4
0,0,14,11
0,0,22,27
0,0,29,27
0,0,49,50
0,0,20,17
0,0,25,21
0,0,11,10
0,0,7,6
0,0,77,78
0,0,3,2
0,0,143,144
0,0,38,36
0,0,20,17
0,0,65,64
0,0,47,46
0,0,36,42
0,0,27,29
0,0,5,5
0,0,24,21
0,0,15,25
0,0,16,14
0,0,18,17
0,0,4,5
0,0,16,21
0,0,109,106
0,0,32,33
0,0,69,66
0,0,33,38
0,0,44,42
0,0,4,3
0,0,24,18
0,0,15,13
0,0,21,22
0,0,16,13
0,0,41,46
0,0,9,7
0,0,47,43
0,0,24,17
0,0,70,67
0,0,11,11
0,0,20,24
0,0,4,2
0,0,2,4
0,0,109,111
0,0,8,10
0,0,17,15
0,0,6,4
0,0,2,2
0,0,19,17
0,0,52,69
0,0,3,9
0,0,21,17
0,0,4,13
0,0,708,717
0,0,12,13
0,0,8,10
0,0,40,31
0,0,44,40
0,0,50,58
0,0,3,3
0,0,2,2
0,0,13,27
0,0,8,10
0,0,6,6
0,0,28,31
0,0,8,8
0,0,74,74
0,0,147,149
0,0,15,12
0,0,19,18
0,0,30,36
0,0,17,7
0,0,69,68
0,0,4,2
0,0,51,54
0,0,8,12
0,0,39,36
0,0,10,13
0,0,4,5
0,0,293,293
0,0,3,2
0,0,13,28
395,217,1000,302
0,0,43,43
0,0,7,8
0,0,57,54
0,0,37,36
0,0,9,12
0,0,39,37
0,0,17,20
0,0,142,142
0,0,7,8
0,0,12,8
0,0,170,176
0,0,149,157
0,0,99,102
0,0,70,72
0,0,560,556
0,0,539,538
0,0,15,16
174,261,641,1000
0,0,16,15
0,0,48,51
0,0,12,10
0,0,20,22
0,0,63,64
0,0,12,6
0,0,12,13
0,0,96,91
0,0,2,8
0,0,337,341
0,0,32,33
0,0,63,63
0,0,389,388
0,0,6,12
0,0,7,6
0,0,603,601
0,0,56,56
95,64,1000,1000
0,0,130,123
0,0,25,30
0,0,28,29
0,0,18,20
0,0,8,10
0,0,432,426
0,0,10,9
0,0,14,12
0,0,3,6
0,0,28,21
0,0,542,545
0,0,31,37
0,0,59,53
0,0,12,12
0,0,46,43
0,0,25,22
0,0,25,27
0,0,26,29
0,0,211,215
0,0,4,6
0,0,53,50
0,0,155,159
0,0,230,230
0,0,17,14
0,0,22,20
0,0,45,40
0,0,41,38
0,0,13,11
0,0,39,36
0,0,21,20
0,0,14,21
0,0,101,100
0,0,12,16
0,0,67,66
0,0,38,38
0,0,61,64
0,0,18,14
0,0,65,66
0,0,2,4
0,0,31,32
0,0,2,5
0,0,4,4
0,0,27,24
0,0,390,395
0,0,58,67
0,0,28,30
0,0,12,13
0,0,51,49
0,0,6,7
0,0,15,14
0,0,9,15
0,0,11,12
0,0,98,97
0,0,11,18
0,0,3,14
0,0,29,30
0,0,140,140
0,0,17,18
0,0,29,32
0,0,11,8
0,0,666,667
0,0,552,549
0,0,14,15
0,0,533,535
0,0,38,39
0,0,63,70
0,0,7,7
0,0,511,508
0,0,5,7
0,0,30,19
0,0,46,46
0,0,24,26
0,0,32,30
0,0,22,16
0,0,80,81
0,0,576,575
0,0,10,9
0,0,18,22
0,0,110,106
0,0,24,26
0,0,25,23
0,0,49,45
0,0,5,4
0,0,26,20
0,0,20,31
0,0,75,69
0,0,4,2
209,531,617,1000
0,0,38,41
0,0,4,5
0,0,12,12
0,0,31,31
0,0,3,7
0,0,25,26
0,0,126,129
0,0,17,10
0,0,4,3
0,0,2,3
0,0,23,22
0,0,39,44
0,0,7,8
0,0,38,43
0,0,12,15
0,0,51,53
0,0,20,31
0,0,15,9
0,0,22,23
0,0,4,2
0,0,336,337
0,0,28,27
0,0,3,3
0,0,46,54
0,0,27,28
0,0,4,6
0,0,450,449
0,0,35,34
0,0,13,10
0,0,4,10
0,0,449,450
0,0,124,120
0,0,56,49
0,0,24,20
0,0,42,40
0,0,17,24
0,0,2,3
0,0,75,76
0,0,12,14
0,0,7,9
0,0,69,74
0,0,25,21
0,0,15,10
0,0,19,25
0,0,754,755
0,0,38,35
0,0,100,99
0,0,8,8
0,0,20,17
0,0,91,91
0,0,10,5
0,0,11,8
0,0,143,141
0,0,32,28
0,0,6,4
0,0,28,32
0,0,19,18
0,0,23,24
0,0,14,15
0,0,9,9
0,0,14,13
0,0,18,15
0,0,54,54
0,0,83,82
0,0,18,21
0,0,9,9
0,0,14,13
0,0,18,16
0,0,56,59
0,0,12,8
0,0,55,56
0,0,344,340
0,0,72,74
0,0,37,38
0,0,23,24
0,0,4,2
0,0,19,17
0,0,26,30
0,0,45,44
0,0,65,67
0,0,8,7
0,0,34,34
0,0,13,14
0,0,14,17
0,0,15,15
0,0,5,6
0,0,437,436
0,0,36,37
0,0,14,10
0,0,18,17
0,0,9,8
0,0,146,144
0,0,4,2
0,0,10,14
0,0,64,64
0,0,30,29
0,0,2,4
0,0,23,19
0,0,131,133
0,0,40,45
0,0,6,2
0,0,5,5
0,0,24,28
0,0,10,13
0,0,18,13
0,0,22,21
0,0,14,14
0,0,810,810
0,0,119,117
0,0,19,19
0,0,15,17
0,0,5,5
0,0,18,16
0,0,19,15
0,0,114,113
0,0,23,17
0,0,47,49
0,0,21,16
0,0,10,9
0,0,3,7
0,0,38,40
0,0,23,24
0,0,344,344
0,0,8,2
0,0,3,5
0,0,11,12
0,0,23,25
0,0,3,4
0,0,42,42
0,0,16,16
0,0,29,28
0,0,9,4
0,0,23,25
0,0,5,4
0,0,206,196
0,0,12,9
0,0,14,11
0,0,35,36
0,0,14,15
0,0,5,7
0,0,14,12
0,0,34,32
0,0,13,14
0,0,61,63
0,0,13,15
0,0,20,22
0,0,12,16
0,0,2,9
