0,0,0,25,21,2
0,0,0,252,18,16
0,0,0,2,54,40
0,0,0,29,24,6
0,0,0,24,3,26
0,0,0,69,46,27
0,0,0,5,39,5
0,0,0,70,932,611
0,0,0,2,24,37
0,161,0,279,1000,22
0,0,0,206,178,4
0,0,0,272,171,2
0,0,0,21,593,7
0,0,0,14,21,19
0,0,0,11,22,3
0,0,0,6,22,23
0,0,0,21,21,29
0,0,0,6,2,16
0,0,0,24,14,17
0,0,0,215,675,658
0,0,0,52,11,11
74,0,0,1000,25,689
0,0,0,12,17,14
0,0,0,23,8,9
0,0,0,533,24,12
0,0,0,294,39,11
0,0,0,14,2,14
0,0,0,156,2,65
0,0,0,19,60,56
0,0,0,31,123,5
0,0,0,229,224,3
0,0,0,33,2,3
0,0,0,480,41,456
0,0,0,279,102,102
0,0,0,16,159,71
0,0,0,424,353,11
0,0,0,20,271,145
0,588,0,2,1000,228
0,0,0,19,3,5
0,0,0,31,3,13
0,0,0,20,27,24
0,0,0,69,567,175
0,0,0,11,7,105
0,0,0,64,48,41
0,0,0,48,685,373
0,0,0,292,135,2
0,0,0,5,10,9
0,0,0,15,4,4
0,0,0,2,2,6
0,435,0,45,1000,30
0,0,0,396,101,9
0,0,0,721,37,707
0,0,0,3,3,3
0,508,0,33,1000,464
0,0,0,234,51,19
0,0,0,17,3,3
0,0,0,22,6,11
0,0,0,438,45,12
0,0,0,723,321,568
0,0,0,117,33,15
0,0,0,15,12,11
0,0,0,87,61,41
0,0,0,370,34,367
0,0,0,702,140,9
0,0,0,10,21,6
0,0,0,217,3,3
0,0,0,942,29,5
0,600,0,35,1000,218
0,0,0,99,18,22
0,0,0,2,2,3
0,0,0,149,48,7
0,0,0,17,35,12
0,0,0,359,669,358
0,0,0,14,41,8
0,0,0,14,13,9
0,0,0,77,78,18
0,0,0,864,517,5
0,0,0,14,10,9
0,0,0,5,172,166
0,0,0,8,311,306
78,0,0,1000,104,3
0,0,0,57,13,28
0,0,0,756,690,379
0,0,0,5,341,5
0,0,0,287,36,218
0,0,0,68,464,56
0,0,0,21,50,11
0,0,0,42,145,143
0,0,0,9,14,3
0,0,0,42,14,18
0,0,0,745,453,305
0,0,0,12,13,9
0,0,0,28,3,2
0,0,0,20,17,20
0,0,0,17,6,17
0,0,0,540,4,5
0,0,0,447,527,530
0,0,0,2,16,12
0,0,0,499,185,145
0,0,0,108,194,113
0,0,0,2,2,6
0,0,0,2,17,18
0,0,0,64,66,15
0,0,0,8,7,143
262,0,0,1000,4,432
0,0,0,19,29,10
0,0,0,27,12,2
0,0,0,35,17,3
0,0,0,2,25,26
0,0,0,3,35,6
0,0,0,328,6,344
0,0,0,4,54,4
283,0,0,1000,78,54
0,0,0,6,5,4
0,0,0,86,235,9
0,0,0,38,521,249
0,0,0,4,3,4
0,0,0,21,330,119
0,0,0,266,639,123
0,0,0,83,83,2
0,0,0,4,8,11
0,0,0,22,22,60
0,0,0,147,5,77
0,0,0,462,199,380
0,0,0,7,363,104
0,0,0,38,126,2
0,0,0,4,67,22
0,0,0,17,102,11
0,0,0,2,5,9
0,0,0,9,9,4
0,0,0,3,929,44
0,0,0,19,19,9
0,0,0,34,17,8
0,0,0,76,62,69
0,0,0,3,3,83
0,0,0,291,30,196
0,0,0,123,205,17
0,0,0,11,9,12
0,0,0,22,447,24
0,0,0,8,47,12
0,0,0,19,24,12
0,0,0,48,50,3
0,0,0,4,534,2
0,0,0,2,2,2
0,0,0,37,36,19
0,0,0,842,60,836
0,0,0,8,64,44
0,0,0,21,329,12
0,0,0,497,41,12
0,0,0,17,15,14
0,0,0,8,9,3
0,0,0,269,151,53
0,0,0,8,4,9
0,0,0,272,46,4
0,0,0,94,15,92
0,0,0,13,12,13
0,0,0,3,5,3
0,0,0,2,19,16
0,0,0,87,2,7
0,0,0,3,95,96
0,0,0,12,2,2
0,0,0,64,53,2
0,0,0,8,10,26
0,0,0,366,4,2
0,0,0,6,19,6
0,0,0,52,61,12
0,0,0,73,187,148
0,0,0,4,8,2
0,0,0,16,64,69
0,0,0,149,67,13
0,0,0,19,8,12
0,0,0,222,61,171
0,0,0,6,113,10
0,0,0,85,22,6
0,0,0,288,32,299
0,0,0,12,19,9
0,0,0,4,653,2
0,0,0,4,7,4
0,0,0,15,10,5
0,0,0,39,4,2
0,0,0,4,62,11
0,0,0,18,17,13
0,0,0,24,19,14
0,0,0,31,230,32
0,0,0,538,28,543
0,0,0,2,16,17
0,0,0,7,4,7
0,0,0,21,20,11
0,0,0,59,161,32
0,0,0,36,58,28
0,0,0,68,531,43
0,0,0,2,354,4
0,0,0,3,16,8
0,0,0,558,64,48
0,0,0,2,5,11
0,0,0,24,253,244
0,0,0,71,2,3
0,0,0,98,2,4
0,0,0,61,5,74
0,0,0,829,471,55
0,0,0,4,10,7
0,0,0,800,90,8
0,0,0,41,13,27
0,0,0,2,4,2
0,600,0,9,1000,259
0,0,0,216,110,16
0,0,0,6,8,13
0,0,0,28,24,26
0,0,0,9,177,9
0,0,0,27,4,3
83,0,84,1000,3,1000
0,0,0,11,10,5
0,0,0,11,365,3
0,0,0,11,163,11
0,0,0,57,2,30
0,0,0,3,108,44
0,0,0,36,36,13
0,0,0,573,28,8
0,0,0,13,24,24
0,0,0,23,443,27
0,0,0,25,17,6
0,0,0,75,16,20
0,0,0,35,35,31
0,0,0,557,651,14
0,0,0,460,15,148
0,0,0,123,3,2
0,0,0,185,157,55
0,0,0,18,3,4
0,0,0,4,9,5
0,0,0,14,22,9
0,0,0,546,102,253
0,0,0,53,136,122
0,0,0,59,8,8
0,0,0,342,50,2
0,0,0,11,4,6
0,0,0,22,471,455
0,0,0,730,73,50
0,0,0,572,192,11
0,0,0,3,23,2
0,0,0,53,31,31
0,0,0,35,6,27
0,0,0,221,14,21
0,0,0,17,7,7
0,0,0,28,52,4
0,0,0,2,2,4
0,0,0,17,6,9
0,0,0,96,136,130
0,0,0,19,82,14
0,0,0,10,9,8
0,0,0,3,7,8
0,0,0,2,156,166
0,0,0,559,55,3
0,0,0,9,3,3
0,0,0,8,2,22
0,0,0,113,138,143
0,0,0,8,22,18
0,0,0,298,142,20
0,0,0,20,264,222
0,0,0,162,11,166
0,0,0,27,400,384
0,0,0,11,2,51
0,0,0,285,363,182
0,0,0,8,2,10
0,0,0,31,114,11
0,0,0,31,682,301
0,0,0,38,34,13
0,0,0,10,8,2
0,0,0,490,34,2
0,0,0,7,7,5
0,0,0,194,96,73
0,0,0,86,85,93
0,0,0,8,279,8
0,0,0,52,61,55
0,0,0,116,15,4
0,0,0,3,7,3
0,0,0,2,4,6
0,0,0,60,81,86
0,0,0,188,190,124
0,0,0,53,119,119
0,0,0,810,2,3
0,0,0,2,2,2
0,0,0,241,2,5
0,0,0,40,159,13
0,0,0,72,296,257
0,0,0,10,10,4
0,0,0,17,63,50
0,0,0,16,795,795
0,0,0,43,109,115
0,0,0,15,24,21
0,0,0,760,23,152
0,0,0,97,45,69
0,0,0,3,13,4
0,0,0,25,4,6
0,0,0,6,5,33
0,0,0,24,5,4
0,0,0,9,31,2
0,0,0,107,277,26
0,0,0,392,732,48
0,138,0,110,1000,979
0,0,0,248,6,57
0,0,0,6,4,14
0,0,0,15,12,15
0,0,0,23,11,22
0,0,0,472,10,304
0,0,148,314,7,1000
514,0,0,1000,61,324
0,0,0,2,32,3
0,0,0,9,354,109
0,0,0,3,31,31
0,0,0,398,26,391
0,0,0,38,339,10
0,0,0,82,8,9
0,0,0,397,20,297
0,0,0,56,58,64
0,0,0,816,342,76
0,0,0,292,223,422
0,0,0,2,604,16
0,0,0,67,21,24
0,0,0,70,188,159
0,0,0,296,220,17
0,0,0,136,9,135
128,0,0,1000,2,967
0,0,0,26,26,179
0,0,0,2,3,2
0,0,0,16,3,12
0,0,0,17,38,10
0,0,0,13,11,9
0,0,0,15,292,7
0,0,0,27,19,5
0,0,0,3,110,109
0,0,0,17,3,10
0,0,0,349,31,44
0,0,0,549,100,5
0,0,0,3,2,3
0,0,0,213,7,14
0,0,0,11,809,39
0,0,0,764,355,45
0,0,0,24,5,15
0,0,0,2,25,16
0,0,0,17,18,22
0,0,0,8,7,2
0,0,0,32,98,18
0,0,0,3,20,5
0,0,0,13,2,12
0,0,0,129,176,177
0,0,0,33,198,9
0,0,0,37,6,19
0,0,0,137,83,66
0,0,0,13,14,9
0,0,0,28,30,6
0,0,0,515,284,426
0,0,0,822,16,441
0,0,0,2,863,64
0,0,0,4,6,5
0,0,0,15,16,2
0,0,0,27,80,24
0,0,0,16,2,16
0,0,0,479,222,8
0,0,0,40,87,3
0,0,0,58,2,60
0,0,0,23,76,72
0,0,0,55,142,139
0,0,0,321,14,6
0,0,0,36,8,16
0,0,0,11,25,15
0,0,0,30,43,26
0,0,0,48,112,116
0,0,0,8,17,15
0,0,0,20,16,24
0,0,0,5,2,13
0,0,0,360,12,10
0,0,0,922,30,41
0,0,0,162,233,12
0,0,0,274,12,13
0,0,0,268,21,179
0,0,0,6,431,408
0,0,0,5,7,10
0,0,0,87,22,5
0,0,0,5,89,4
0,0,0,11,10,10
0,0,0,18,39,5
0,0,0,7,7,3
0,0,0,7,36,34
0,0,0,2,2,36
0,0,0,104,47,2
0,0,0,4,5,5
0,0,0,70,2,13
0,0,0,3,504,2
0,0,0,6,7,4
0,0,0,332,345,52
0,0,0,53,374,306
0,0,0,3,236,35
0,0,0,2,19,17
0,0,0,45,7,2
0,0,0,6,539,45
0,0,0,20,9,9
0,0,0,3,66,2
0,0,0,3,4,4
0,0,0,2,9,7
0,0,0,13,4,8
0,581,0,80,1000,30
0,0,0,17,5,20
0,0,0,14,201,200
0,0,0,24,26,19
0,0,0,84,10,9
0,0,0,46,15,2
0,0,0,16,29,8
0,0,0,64,16,21
0,0,0,12,24,7
0,0,0,30,3,5
0,0,0,14,89,14
0,0,0,2,151,47
0,0,0,27,7,21
0,0,0,3,4,3
0,0,0,954,369,4
0,527,0,5,1000,89
0,0,0,2,3,2
0,0,0,7,7,15
0,0,0,10,297,296
0,0,0,3,23,3
0,600,0,935,1000,3
0,0,0,17,13,7
0,0,0,777,5,28
0,0,0,4,19,5
0,0,0,93,342,7
0,0,0,582,131,4
0,0,0,99,77,3
0,0,0,39,45,41
0,0,0,322,21,11
0,0,0,3,6,8
0,0,0,11,2,12
0,0,0,58,45,44
0,0,0,2,89,165
0,0,0,8,16,772
0,0,0,7,55,58
0,0,0,535,52,222
0,0,0,569,5,18
0,0,0,8,30,13
0,309,88,13,1000,1000
0,0,0,54,2,54
0,0,0,5,7,3
0,0,0,19,10,24
0,0,0,55,566,53
0,0,0,10,159,11
0,0,0,160,4,49
0,0,0,4,5,4
0,0,0,160,195,11
0,0,0,18,71,33
0,0,0,3,3,10
0,0,0,3,19,13
0,0,0,46,33,33
0,0,0,2,8,26
0,0,0,21,117,5
0,0,0,209,314,142
0,0,0,121,6,12
0,0,0,21,20,6
0,0,0,46,28,29
0,0,0,27,27,31
0,0,0,3,12,3
0,0,0,109,13,29
0,0,0,372,49,20
0,0,0,13,13,22
0,0,0,221,31,223
0,0,0,2,5,101
0,0,0,157,136,112
0,0,0,4,18,7
0,0,0,9,9,5
0,0,0,6,2,8
0,0,0,672,89,98
0,0,0,536,49,10
0,0,0,12,10,2
0,0,0,12,21,2
0,0,0,26,30,37
0,0,0,7,54,11
0,0,0,35,66,71
0,0,0,3,12,4
0,0,0,4,6,6
0,167,252,14,1000,1000
0,0,0,2,57,61
0,0,0,8,3,56
0,0,0,14,398,7
0,0,0,8,2,3
0,0,0,911,152,390
0,0,0,14,14,8
0,0,0,17,14,19
0,0,0,26,5,6
0,0,0,4,606,542
0,0,0,34,2,4
0,0,0,3,20,14
0,0,0,19,53,3
0,0,0,4,818,84
0,0,0,24,172,2
0,0,0,7,5,5
0,0,0,25,6,4
0,0,0,24,49,57
0,0,0,6,526,5
0,0,0,23,2,16
0,0,0,8,6,2
0,0,0,351,23,74
0,0,0,2,2,5
0,0,0,20,2,8
0,0,0,8,35,13
0,0,0,636,9,12
0,0,0,16,376,9
0,0,0,28,13,3
0,0,0,131,46,58
0,0,0,2,15,5
0,0,0,90,89,68
0,0,0,13,71,38
0,0,0,2,3,34
0,0,0,4,5,171
0,0,0,2,4,2
0,0,0,70,22,3
0,0,0,36,6,15
0,0,0,6,103,5
0,0,0,375,161,345
0,0,0,570,397,12
0,0,0,29,37,33
0,0,0,3,4,5
0,0,0,186,6,12
0,0,0,6,2,2
0,0,0,202,38,86
0,0,0,699,43,2
0,0,0,18,382,3
0,0,0,6,25,6
0,0,0,37,307,11
0,0,0,27,94,36
0,0,0,17,33,10
0,0,0,10,5,2
0,0,0,30,20,25
0,0,0,15,12,9
203,0,95,1000,409,1000
0,0,0,13,3,10
0,0,0,15,43,17
0,0,0,10,16,44
0,0,0,185,179,84
0,0,0,6,13,17
0,0,0,25,14,24
0,0,0,55,4,42
0,0,0,7,6,7
0,0,0,14,7,24
0,0,0,16,63,63
0,0,0,55,11,15
0,0,0,3,7,4
0,0,0,108,8,6
0,0,0,510,2,2
0,0,0,12,3,7
0,0,0,26,18,12
0,0,0,5,2,4
0,0,0,705,65,75
0,0,0,13,46,13
0,0,0,19,673,2
0,0,0,25,4,5
0,0,0,71,60,5
0,0,0,341,712,90
0,0,0,268,640,280
0,0,0,29,8,24
0,0,0,14,10,2
0,0,0,13,45,45
0,0,0,53,27,13
0,0,0,801,55,10
0,0,0,283,10,3
0,0,0,45,21,7
0,0,0,626,135,626
0,0,0,60,859,22
0,0,0,3,11,105
0,0,0,162,2,2
0,0,0,90,92,81
0,0,0,464,21,53
0,0,0,60,209,26
0,0,0,12,6,8
0,0,0,4,63,45
0,0,0,6,427,115
0,0,0,2,3,6
0,0,0,366,772,537
0,0,0,854,567,56
0,0,0,7,151,8
0,0,0,92,949,8
0,0,0,5,2,2
0,0,0,3,6,19
0,0,0,51,9,148
0,0,0,25,288,35
0,0,0,2,8,3
0,0,0,48,9,56
0,0,0,19,4,309
0,0,0,30,44,7
0,0,0,582,3,9
0,0,0,7,297,134
0,0,0,297,447,119
0,0,0,4,39,20
0,0,0,439,766,15
0,0,0,265,15,21
0,0,0,12,5,51
0,0,0,4,4,138
0,0,0,13,13,5
0,0,0,41,640,125
0,0,0,399,3,2
0,0,0,21,87,31
0,0,0,3,9,3
0,0,0,188,399,116
0,0,0,16,18,4
0,0,0,109,4,79
0,0,0,61,35,25
0,0,0,16,7,16
0,0,0,13,76,500
0,0,0,3,3,59
0,0,0,27,336,93
0,0,0,7,155,157
0,0,0,4,37,5
0,0,0,32,276,28
0,0,0,4,2,17
0,0,0,11,3,5
0,0,0,175,12,125
0,0,0,5,255,240
0,0,0,2,20,20
0,0,0,60,5,3
0,0,0,232,9,8
0,0,0,19,239,182
0,0,0,26,2,2
0,0,0,3,11,7
0,0,0,4,124,6
0,0,0,6,3,6
0,0,0,4,2,23
0,0,0,16,3,8
0,0,0,31,10,73
386,0,600,1000,132,1000
0,0,0,73,933,357
0,0,0,11,5,2
0,0,0,11,21,26
0,0,0,204,556,5
0,0,0,7,83,4
0,0,0,454,28,24
0,0,0,4,40,37
0,0,0,47,26,5
0,0,0,85,76,66
0,0,0,10,9,2
0,0,0,69,48,41
0,0,0,2,25,16
0,0,0,48,82,8
0,0,0,15,16,9
0,0,0,3,2,4
0,0,0,127,71,87
0,0,0,30,23,29
0,0,0,5,135,13
0,0,0,13,9,27
0,0,0,535,87,173
0,0,0,13,20,4
0,0,0,12,14,12
0,0,0,5,2,32
0,0,0,90,17,14
0,0,0,898,178,822
0,0,0,52,82,13
0,0,0,22,16,2
0,0,0,169,48,6
0,0,0,7,13,217
0,0,0,3,35,15
0,0,0,20,6,6
0,0,0,42,591,532
0,0,0,4,7,4
0,0,0,39,40,38
0,0,0,907,199,11
0,0,0,5,3,2
0,0,0,3,15,37
0,0,0,4,7,3
0,0,0,44,329,5
0,0,0,88,49,94
0,0,0,8,31,9
0,0,0,25,31,17
0,0,0,23,17,10
0,0,0,23,13,27
0,0,0,21,219,3
0,0,0,203,343,3
0,0,0,66,6,2
0,0,0,7,42,13
0,0,0,75,156,21
0,0,0,6,14,6
0,0,0,108,2,95
0,0,0,404,473,86
0,0,0,8,76,17
0,0,0,48,5,29
0,0,0,104,33,43
0,0,0,4,4,45
0,0,0,22,19,9
305,0,0,1000,36,15
0,0,0,33,58,46
0,0,0,74,39,25
0,0,0,34,229,133
0,0,0,288,81,79
0,0,0,12,9,2
0,0,0,39,17,21
0,0,0,9,23,3
0,0,0,75,6,3
0,0,0,682,8,678
0,0,0,13,18,4
0,0,0,3,367,2
0,0,0,3,3,2
0,0,0,373,182,94
0,0,0,24,10,28
0,0,0,19,7,6
0,0,0,4,274,80
0,0,0,4,26,27
0,0,0,47,6,23
0,0,0,509,24,50
0,0,0,3,11,3
0,0,0,47,8,15
0,0,0,26,5,18
0,0,0,2,21,25
0,0,0,5,5,117
0,0,0,269,271,21
0,0,0,5,2,10
0,0,0,9,10,3
0,0,0,5,352,331
0,0,0,19,3,15
0,0,0,553,137,39
0,0,0,6,6,2
0,0,0,5,48,48
0,0,0,11,6,9
0,0,0,13,72,2
0,0,0,37,56,5
0,0,0,56,53,21
0,0,0,41,35,16
0,0,0,131,160,110
0,0,0,29,31,31
0,0,0,8,8,2
0,0,0,18,25,18
0,0,0,18,4,11
0,0,0,30,43,25
0,0,0,17,23,7
0,0,0,14,20,20
0,0,0,49,57,24
0,0,0,187,2,7
0,0,0,26,12,16
0,0,0,36,9,38
0,0,0,69,4,72
0,0,0,35,30,15
0,0,0,79,49,79
0,0,0,911,127,872
0,0,0,23,30,12
0,0,0,9,10,12
0,0,0,19,19,30
0,0,0,60,236,2
0,0,0,255,22,30
0,0,0,298,7,10
0,0,0,297,242,292
0,0,0,4,2,6
0,0,0,12,28,3
0,0,0,10,3,12
0,0,0,116,287,17
0,0,0,77,6,5
0,0,0,86,13,11
0,0,0,3,6,2
0,0,0,47,13,38
0,0,0,2,80,80
0,0,0,31,38,5
0,0,0,75,4,57
0,0,0,12,12,11
0,0,0,3,2,9
0,0,0,10,91,9
0,0,0,5,17,2
0,0,0,23,21,6
0,0,0,16,17,18
0,0,0,26,8,29
0,0,0,41,138,130
0,158,0,39,1000,17
0,0,0,77,206,14
0,0,0,36,27,152
0,0,0,162,213,58
0,0,0,449,128,37
0,0,0,4,12,2
0,0,0,919,104,69
0,0,0,20,15,24
0,0,0,20,8,8
0,0,0,3,13,10
0,0,0,29,73,3
0,0,0,14,12,13
0,0,0,62,4,42
0,0,0,7,2,3
0,0,0,225,16,36
0,0,0,14,15,10
0,0,0,40,13,7
0,0,0,62,62,38
0,0,0,48,41,39
0,0,0,576,99,2
0,0,0,24,30,6
0,0,0,27,33,16
0,0,0,354,29,23
0,0,0,6,31,2
0,0,0,44,31,30
0,0,0,35,238,201
0,0,0,14,23,4
0,0,0,11,9,12
0,0,0,41,3,4
0,0,0,10,38,38
0,0,0,8,9,2
0,0,0,7,54,3
0,0,0,360,99,28
0,0,0,226,18,6
0,0,0,3,32,10
0,0,0,26,20,12
0,0,0,2,3,4
0,0,0,3,3,15
0,0,0,21,21,7
0,0,0,2,12,15
0,0,0,357,355,307
0,0,0,325,6,64
0,0,0,135,24,9
0,0,0,4,14,7
0,0,0,2,2,45
0,0,0,17,5,3
0,0,0,449,28,3
0,0,0,99,59,21
0,0,0,102,133,16
0,0,0,6,7,33
0,0,0,65,13,2
0,0,0,102,126,84
0,0,0,133,122,40
0,0,0,6,11,6
0,0,0,708,460,86
0,0,0,158,4,24
0,0,0,217,37,77
0,0,0,6,110,3
0,0,0,2,5,35
0,0,0,3,17,2
0,0,0,164,261,9
0,0,0,18,5,2
0,0,0,3,151,3
0,0,0,117,22,55
0,0,0,9,236,10
0,0,0,158,8,17
0,0,0,10,6,16
0,0,0,29,2,32
0,0,0,14,21,15
0,0,0,35,11,3
0,0,0,67,29,34
0,0,0,79,35,21
0,0,0,15,161,4
0,0,0,61,59,45
0,0,0,10,7,6
0,0,0,15,7,7
0,0,0,22,25,706
0,0,0,6,21,19
0,0,0,39,2,20
0,0,0,193,203,136
0,0,0,6,5,19
0,0,0,4,4,3
0,0,0,16,19,13
0,0,0,5,6,18
0,0,0,40,8,15
0,0,0,5,953,23
0,0,0,11,38,7
0,0,0,511,58,52
0,0,0,99,6,18
0,0,0,123,531,469
0,0,0,9,45,135
0,0,0,3,27,12
0,0,0,2,2,2
0,0,0,20,5,13
0,0,0,13,19,11
0,0,0,35,6,9
0,0,0,57,171,15
0,0,0,55,117,126
0,0,0,33,13,2
0,0,0,11,4,8
0,0,0,24,47,61
0,0,0,50,7,4
0,0,0,92,10,29
0,0,0,56,52,57
0,0,0,27,94,126
0,0,0,280,383,154
0,0,0,10,3,3
0,0,0,29,484,13
0,0,0,2,9,2
0,0,0,354,23,69
0,0,0,450,48,12
0,0,0,159,147,28
0,0,0,66,55,42
0,0,0,256,589,61
0,0,0,6,7,14
0,0,0,8,128,86
0,0,0,389,6,23
0,0,0,11,5,11
0,0,0,27,427,462
0,0,0,4,2,3
0,0,0,2,88,18
0,0,0,212,89,2
0,0,0,13,24,12
0,0,0,33,27,2
0,0,0,315,2,261
0,0,0,5,7,2
0,0,0,260,16,16
0,0,0,3,185,58
0,0,0,4,9,11
0,0,0,128,8,8
0,0,0,40,2,13
0,0,0,51,4,40
0,0,0,754,19,27
0,0,0,255,2,24
0,0,0,4,6,8
0,0,0,8,4,2
0,0,0,223,2,29
0,0,0,13,177,3
0,0,0,30,159,16
0,0,0,20,2,19
0,0,0,15,10,21
0,0,0,8,2,5
0,0,0,62,201,32
0,0,0,5,4,4
0,0,0,4,5,3
0,0,0,25,24,21
193,0,0,1000,8,19
0,0,0,9,32,3
0,0,0,12,69,8
0,0,0,11,18,17
0,0,0,2,2,8
0,0,0,263,269,46
0,0,0,5,53,7
0,0,0,9,9,8
0,0,0,90,84,71
0,0,0,6,6,8
0,0,0,3,374,42
0,0,0,45,189,9
0,0,0,344,72,344
0,0,0,625,6,6
0,0,0,217,2,38
0,0,0,11,4,6
0,0,0,87,112,95
0,0,0,4,74,6
0,0,0,9,94,11
0,0,0,8,11,64
0,0,0,38,30,36
0,0,0,13,4,3
0,0,0,156,93,148
0,0,0,21,38,33
0,0,0,6,26,4
0,0,0,4,3,16
0,0,0,8,9,4
0,0,0,20,13,3
0,0,0,203,123,32
0,0,0,25,573,63
0,0,0,14,17,6
0,0,0,102,775,535
0,0,0,4,7,6
0,0,0,33,181,4
0,0,0,479,64,48
0,0,0,47,466,466
0,0,0,619,26,624
0,138,0,246,1000,34
0,0,0,9,60,29
0,0,0,6,5,676
0,0,0,123,5,16
0,0,0,3,5,2
0,0,0,10,7,8
0,0,0,161,894,368
0,0,0,32,7,7
0,0,0,7,12,11
525,0,0,1000,518,35
0,0,0,5,5,6
0,0,0,4,4,4
0,0,0,33,19,2
0,0,0,20,103,84
0,0,0,45,330,8
0,0,0,7,9,7
0,0,0,106,166,145
0,0,0,41,51,2
0,0,0,28,28,8
0,0,0,14,599,17
0,0,0,84,12,15
0,0,0,174,94,8
0,0,0,219,16,15
0,0,0,128,125,83
0,0,0,2,15,3
0,0,0,8,2,4
0,83,0,20,1000,925
0,0,0,3,5,3
223,0,0,1000,131,663
0,0,0,6,105,9
0,0,0,104,247,239
0,0,0,33,40,14
0,0,0,3,2,4
0,0,0,17,29,136
0,0,0,178,4,20
0,0,0,26,535,327
0,0,0,8,13,5
0,0,0,35,58,44
0,0,0,3,4,5
0,0,0,34,12,28
0,0,0,3,8,7
0,0,0,7,107,6
0,0,0,220,85,71
0,0,0,38,37,2
0,0,0,2,24,23
0,0,0,116,55,108
0,0,0,18,29,18
0,0,0,4,8,71
0,0,0,5,12,7
0,0,0,10,7,11
0,0,0,37,245,11
0,0,0,5,280,8
0,0,0,4,45,35
0,0,0,284,14,39
0,0,0,12,13,3
0,0,0,2,15,6
0,0,0,110,4,111
0,0,0,76,66,6
0,0,0,17,2,7
0,0,0,8,6,506
0,0,0,16,16,2
0,0,0,107,931,384
0,0,0,3,416,227
0,0,0,3,79,10
0,0,0,858,3,308
0,0,0,212,130,178
0,0,0,3,4,27
0,0,0,20,61,5
0,0,0,20,66,20
0,0,0,8,8,6
0,0,0,77,306,267
0,0,0,41,36,9
0,0,0,7,13,10
0,0,0,3,137,3
0,0,0,190,105,111
0,0,0,17,7,4
0,0,0,298,29,244
0,0,0,110,3,2
0,0,0,209,2,73
0,0,0,2,9,6
0,0,0,10,19,10
0,0,0,36,15,33
0,0,0,6,9,4
0,0,0,11,6,3
0,0,0,91,452,7
0,0,0,38,26,41
0,0,0,282,110,82
0,0,0,15,2,15
0,0,0,16,14,14
0,0,0,10,7,16
0,0,0,7,8,3
213,0,0,1000,115,44
0,0,0,229,87,50
0,0,0,7,19,11
0,0,0,10,67,28
0,0,0,5,128,11
0,0,0,7,7,7
0,0,0,4,4,494
0,0,0,64,25,22
0,0,0,718,131,419
0,0,0,23,4,18
0,0,0,3,10,173
0,0,0,9,5,183
0,0,0,58,4,4
0,0,0,4,3,13
0,0,0,54,16,58
0,0,0,454,2,171
0,0,0,78,21,4
0,0,0,2,9,7
0,0,0,16,496,439
0,0,0,134,138,21
0,217,0,27,1000,997
0,0,0,20,5,22
0,0,0,16,2,4
0,0,0,4,847,4
0,0,0,11,14,12
0,0,0,45,67,2
0,0,0,12,7,11
0,0,0,2,74,26
0,0,0,7,48,29
0,0,0,90,2,8
0,0,0,30,24,22
0,0,0,43,319,38
0,0,0,691,15,353
0,0,0,7,6,5
0,0,0,89,8,26
0,0,0,149,16,162
0,283,0,64,1000,812
0,0,0,503,12,39
0,0,0,23,13,20
0,0,0,5,4,3
0,0,0,6,42,4
0,0,0,91,183,14
0,0,0,155,286,68
0,0,0,27,14,6
0,0,0,79,129,127
0,0,0,13,26,27
0,0,0,26,273,29
0,0,0,40,16,3
0,0,0,25,348,26
0,0,0,113,294,240
0,0,0,4,37,37
0,0,0,367,29,3
0,0,0,111,116,2
0,0,0,125,101,2
0,0,0,265,79,39
0,0,0,103,161,171
0,0,0,10,3,9
0,0,0,329,3,218
0,0,0,69,55,5
0,0,0,604,10,93
0,0,0,40,68,18
0,0,0,51,4,49
0,0,0,3,5,5
0,0,0,28,142,2
0,0,0,40,20,42
0,0,0,21,23,13
0,0,0,29,27,10
0,0,0,541,475,269
0,0,0,49,13,2
0,0,0,132,365,3
0,0,0,15,415,11
0,0,0,122,171,63
0,0,0,66,4,52
0,0,0,8,90,3
0,0,0,868,24,7
0,0,0,4,39,32
0,0,0,14,27,21
0,0,0,19,50,45
0,0,0,31,38,6
0,0,0,2,272,17
388,0,0,1000,28,782
0,0,0,26,26,14
0,0,0,451,67,243
0,0,0,39,5,35
0,0,0,2,10,3
347,0,0,1000,148,13
0,0,0,36,103,30
0,0,0,82,314,7
0,0,0,23,29,24
0,0,0,26,2,14
0,0,0,479,18,78
0,0,0,74,47,45
0,0,0,2,8,16
0,0,0,115,3,94
0,0,0,49,5,2
0,0,0,11,55,71
0,0,0,218,140,37
0,0,0,15,21,14
0,0,0,57,3,2
0,0,0,3,28,7
0,0,0,4,689,47
0,0,0,3,2,3
0,0,0,549,305,52
0,0,0,27,142,91
0,0,0,6,8,22
0,0,0,48,59,12
0,0,0,588,2,453
0,0,0,12,15,9
0,0,0,77,57,10
0,0,0,71,79,5
0,0,0,40,146,10
0,0,0,4,4,615
0,0,0,29,19,3
0,0,0,10,13,18
0,0,0,19,12,18
0,0,0,36,43,5
0,0,0,46,39,30
0,0,0,34,24,25
0,0,0,130,63,67
0,0,0,5,3,16
0,0,0,4,11,5
0,0,0,17,563,20
0,0,0,154,187,21
0,0,0,17,155,16
0,0,0,14,621,14
0,0,0,97,24,94
